CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;52013.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-05-21;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;52013.0000000000;S
22.543.331/0001-00;2016-12-31;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;218739.0000000000;S
24.241.659/0001-06;2016-12-31;1;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-02-23;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
24.241.659/0001-06;2016-12-31;1;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-02-23;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
24.241.659/0001-06;2016-12-31;1;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-02-23;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;50.0000000000;S
24.241.659/0001-06;2016-12-31;1;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-02-23;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
24.241.659/0001-06;2016-12-31;1;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-02-23;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;50.0000000000;S
24.241.659/0001-06;2016-12-31;1;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-02-23;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
24.241.659/0001-06;2016-12-31;1;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-02-23;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;50.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;8690754.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;7770931.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-924414.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-760159.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-576882.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-149939.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;7189458.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;6860833.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;14233172.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;21422630.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;21422630.0000000000;S
30.540.991/0001-66;2016-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;28283463.0000000000;S
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;430555.0000000000;S
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;158054.0000000000;S
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Recebimentos de prêmios de seguro, contribuições de previdência e taxas de gestão e outras;4116644.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Recebimentos de prêmios de seguro, contribuições de previdência e taxas de gestão e outras;4338640.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Recuperações de sinistros e comissões;762975.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Recuperações de sinistros e comissões;502099.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros recebimentos operacionais (Salvados, Ressarcimentos e outros);105263.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros recebimentos operacionais (Salvados, Ressarcimentos e outros);201653.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.04;Pagamentos de sinistros, benefícios, resgates e comissões;-2560435.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.04;Pagamentos de sinistros, benefícios, resgates e comissões;-3113012.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.05;Repasses de prêmios por cessão de riscos;-1328140.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.05;Repasses de prêmios por cessão de riscos;-1086334.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.06;Pagamentos de despesas e obrigações;-312203.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.06;Pagamentos de despesas e obrigações;-252647.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.07;Outros pagamentos operacionais;-100231.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.07;Outros pagamentos operacionais;-342658.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.08;Recebimento de aluguéis;39068.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.08;Recebimento de aluguéis;10285.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.09;Recebimentos de juros e dividendos;15193.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.09;Recebimentos de juros e dividendos;17642.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.10;Constituição de depósitos judiciais;-33182.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.10;Constituição de depósitos judiciais;-57769.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.11;Aplicações de investimentos ao valor justo por meio do resultado;-4036468.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.11;Aplicações de investimentos ao valor justo por meio do resultado;-3659342.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.12;Vendas e resgates de investimentos ao valor justo por meio do resultado;4183682.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.12;Vendas e resgates de investimentos ao valor justo por meio do resultado;3957552.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.13;Impostos e contribuições pagos;-421611.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.13;Impostos e contribuições pagos;-358055.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;32049.0000000000;S
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;755057.0000000000;S
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.02.01;Aplicações de investimentos ao valor justo por meio do resultado;-2797168.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02.01;Aplicações de investimentos ao valor justo por meio do resultado;-4908967.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.02.02;Vendas e resgates de investimentos ao valor justo por meio do resultado;2354096.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02.02;Vendas e resgates de investimentos ao valor justo por meio do resultado;5684720.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.02.03;Aplicações de investimentos mantidos até o vencimento;-1718172.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02.03;Aplicações de investimentos mantidos até o vencimento;0.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.02.04;Vendas e Reagates de investimentos mantidos até o vencimento;2226048.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02.04;Vendas e Reagates de investimentos mantidos até o vencimento;17875.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.02.05;Pagamento pela compra de ativo permanente - Imobilizado;-10548.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02.05;Pagamento pela compra de ativo permanente - Imobilizado;-19152.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.02.06;Pagamento pela compra de ativo permanente - Intangível;-22463.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02.06;Pagamento pela compra de ativo permanente - Intangível;-20454.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.02.07;Recebimento pela Venda - Imobilizado;256.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02.07;Recebimento pela Venda - Imobilizado;1035.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.02.08;Recebimento pela venda - Investimentos;0.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02.08;Recebimento pela venda - Investimentos;0.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.02.09;Pagamento pela compra de ativo permanente - Investimentos;0.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.02.09;Pagamento pela compra de ativo permanente - Investimentos;0.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-478670.0000000000;S
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-680891.0000000000;S
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.03.01;Aumento de capital;0.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03.01;Aumento de capital;0.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.03.02;Distribuição de dividendos e juros sobre o capital próprio;-478670.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03.02;Distribuição de dividendos e juros sobre o capital próprio;-680891.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.03.03;Aquisição das próprias ações;0.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.03.03;Aquisição das próprias ações;0.0000000000;N
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;20507.0000000000;S
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-32629.0000000000;S
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;4441.0000000000;S
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;199591.0000000000;S
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;9511.0000000000;S
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;13952.0000000000;S
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;13952.0000000000;S
33.376.989/0001-91;2016-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;213543.0000000000;S
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;24005.0000000000;S
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;19989.0000000000;S
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Vls recebidos de clientes;26756.0000000000;N
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Vls recebidos de clientes;22067.0000000000;N
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Vls pagos a fornecedores e empregados;-509.0000000000;N
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Vls pagos a fornecedores e empregados;-555.0000000000;N
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Tributos pagos;-2557.0000000000;N
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Tributos pagos;-2160.0000000000;N
56.444.250/0001-75;2016-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2015-01-01;2015-12-31;6.01.04;Rendimentos de aplic.curtíssimo prazo;572.0000000000;N
