CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.01;Aumento de capital e compra de ações de subsidiárias e outros investimentos;-53276.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.01;Aumento de capital e compra de ações de subsidiárias e outros investimentos;-2701.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.02;Aquisição de ativo imobilizado;-879.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.02;Aquisição de ativo imobilizado;-1156.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.03;Aquisições no intangível;-21299.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.03;Aquisições no intangível;-11878.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.04;Recebimento de dividendos;303682.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.04;Recebimento de dividendos;163719.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;-181460.0000000000;S
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-235858.0000000000;S
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.01;Novos empréstimos e financiamentos obtidos;0.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.01;Novos empréstimos e financiamentos obtidos;299394.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.02;Pagamento de empréstimos, debêntures, principal e juros;-77155.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.02;Pagamento de empréstimos, debêntures, principal e juros;-403024.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.03;Aquisição/alienação de ações em tesouraria;-17554.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.03;Aquisição/alienação de ações em tesouraria;-35496.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.04;Diminuição de empréstimos de partes relacionadas;0.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.04;Diminuição de empréstimos de partes relacionadas;0.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.05;Pagamento de dividendos;-86751.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.05;Pagamento de dividendos;-96732.0000000000;N
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;12777.0000000000;S
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-18532.0000000000;S
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;137287.0000000000;S
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;150064.0000000000;S
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;150064.0000000000;S
00.864.214/0001-06;2010-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;131532.0000000000;S
00.866.577/0001-80;2010-12-31;1;SAUIPE SA;015261;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;-33611.0000000000;S
00.866.577/0001-80;2010-12-31;1;SAUIPE SA;015261;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-21421.0000000000;S
00.866.577/0001-80;2010-12-31;1;SAUIPE SA;015261;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-703.0000000000;S
00.866.577/0001-80;2010-12-31;1;SAUIPE SA;015261;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-197.0000000000;S
00.866.577/0001-80;2010-12-31;1;SAUIPE SA;015261;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;38185.0000000000;S
00.866.577/0001-80;2010-12-31;1;SAUIPE SA;015261;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;19252.0000000000;S
00.866.577/0001-80;2010-12-31;1;SAUIPE SA;015261;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
00.866.577/0001-80;2010-12-31;1;SAUIPE SA;015261;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
00.866.577/0001-80;2010-12-31;1;SAUIPE SA;015261;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;3871.0000000000;S
00.866.577/0001-80;2010-12-31;1;SAUIPE SA;015261;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-2366.0000000000;S
00.866.577/0001-80;2010-12-31;1;SAUIPE SA;015261;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;663.0000000000;S
00.866.577/0001-80;2010-12-31;1;SAUIPE SA;015261;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;4534.0000000000;S
00.866.577/0001-80;2010-12-31;1;SAUIPE SA;015261;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;4534.0000000000;S
00.866.577/0001-80;2010-12-31;1;SAUIPE SA;015261;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2168.0000000000;S
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;-98.0000000000;S
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-108.0000000000;S
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Vls pagos a fornecedores e empregados;-87.0000000000;N
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Vls pagos a fornecedores e empregados;-98.0000000000;N
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Tributos pagos;-11.0000000000;N
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Tributos pagos;-10.0000000000;N
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.01;Aplicações no diferido;0.0000000000;N
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.01;Aplicações no diferido;0.0000000000;N
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;98.0000000000;S
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;108.0000000000;S
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.01;Empréstimos tomados;98.0000000000;N
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.01;Empréstimos tomados;108.0000000000;N
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1.0000000000;S
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1.0000000000;S
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1.0000000000;S
01.319.044/0001-41;2010-12-31;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1.0000000000;S
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;-89.0000000000;S
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-91.0000000000;S
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Vls pagos a fornecedores e empregados;-78.0000000000;N
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Vls pagos a fornecedores e empregados;-81.0000000000;N
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Tributos pagos;-9.0000000000;N
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Tributos pagos;-9.0000000000;N
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Outros recebimentos e pagamentos liquidos;-2.0000000000;N
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros recebimentos e pagamentos liquidos;-1.0000000000;N
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.01;Aplicações no diferido;0.0000000000;N
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.01;Aplicações no diferido;0.0000000000;N
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;89.0000000000;S
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;91.0000000000;S
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.01;Emprestimos tomados;89.0000000000;N
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.01;Emprestimos tomados;91.0000000000;N
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1.0000000000;S
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1.0000000000;S
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1.0000000000;S
01.989.044/0001-59;2010-12-31;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1.0000000000;S
02.201.787/0001-85;2010-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;29592.0000000000;S
02.201.787/0001-85;2010-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;154244.0000000000;S
02.201.787/0001-85;2010-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-25299.0000000000;S
