CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
08.935.054/0001-50;2015-12-31;2;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-168.0000000000;S
08.935.054/0001-50;2015-12-31;2;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-6098.0000000000;S
08.935.054/0001-50;2015-12-31;2;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;45273.0000000000;S
08.935.054/0001-50;2015-12-31;2;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;21033.0000000000;S
08.935.054/0001-50;2015-12-31;2;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.935.054/0001-50;2015-12-31;2;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
08.935.054/0001-50;2015-12-31;2;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2283.0000000000;S
08.935.054/0001-50;2015-12-31;2;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1613.0000000000;S
08.935.054/0001-50;2015-12-31;2;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;6.0000000000;S
08.935.054/0001-50;2015-12-31;2;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2289.0000000000;S
08.935.054/0001-50;2015-12-31;2;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2289.0000000000;S
08.935.054/0001-50;2015-12-31;2;MULTINER S/A;021520;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;676.0000000000;S
15.101.405/0001-93;2015-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;6545.0000000000;S
15.101.405/0001-93;2015-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;1373.0000000000;S
15.101.405/0001-93;2015-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;67.0000000000;S
15.101.405/0001-93;2015-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;31.0000000000;S
15.101.405/0001-93;2015-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1154.0000000000;S
15.101.405/0001-93;2015-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-72.0000000000;S
15.101.405/0001-93;2015-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2015-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2015-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;5458.0000000000;S
15.101.405/0001-93;2015-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1332.0000000000;S
15.101.405/0001-93;2015-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;60.0000000000;S
15.101.405/0001-93;2015-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;5518.0000000000;S
15.101.405/0001-93;2015-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;5518.0000000000;S
15.101.405/0001-93;2015-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;6850.0000000000;S
15.151.269/0001-46;2015-12-31;1;ÓLEOS DE PALMA S.A. AGROINDUSTRIAL;503711;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;1132.0000000000;S
15.151.269/0001-46;2015-12-31;1;ÓLEOS DE PALMA S.A. AGROINDUSTRIAL;503711;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;5608.0000000000;S
15.151.269/0001-46;2015-12-31;1;ÓLEOS DE PALMA S.A. AGROINDUSTRIAL;503711;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;1217.0000000000;S
15.151.269/0001-46;2015-12-31;1;ÓLEOS DE PALMA S.A. AGROINDUSTRIAL;503711;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;51783.0000000000;S
15.151.269/0001-46;2015-12-31;1;ÓLEOS DE PALMA S.A. AGROINDUSTRIAL;503711;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
15.151.269/0001-46;2015-12-31;1;ÓLEOS DE PALMA S.A. AGROINDUSTRIAL;503711;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
15.151.269/0001-46;2015-12-31;1;ÓLEOS DE PALMA S.A. AGROINDUSTRIAL;503711;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.151.269/0001-46;2015-12-31;1;ÓLEOS DE PALMA S.A. AGROINDUSTRIAL;503711;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.151.269/0001-46;2015-12-31;1;ÓLEOS DE PALMA S.A. AGROINDUSTRIAL;503711;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2349.0000000000;S
15.151.269/0001-46;2015-12-31;1;ÓLEOS DE PALMA S.A. AGROINDUSTRIAL;503711;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;57391.0000000000;S
15.151.269/0001-46;2015-12-31;1;ÓLEOS DE PALMA S.A. AGROINDUSTRIAL;503711;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
15.151.269/0001-46;2015-12-31;1;ÓLEOS DE PALMA S.A. AGROINDUSTRIAL;503711;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
15.151.269/0001-46;2015-12-31;1;ÓLEOS DE PALMA S.A. AGROINDUSTRIAL;503711;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2349.0000000000;S
15.151.269/0001-46;2015-12-31;1;ÓLEOS DE PALMA S.A. AGROINDUSTRIAL;503711;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;57391.0000000000;S
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;571833.0000000000;S
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;696749.0000000000;S
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.01;Resultado do exercício;-296800.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Resultado do exercício;-1321980.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Depreciação e amortização;585500.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Depreciação e amortização;689872.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Despesas financeiras - juros e variações;655972.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Despesas financeiras - juros e variações;1571239.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.04;Margem de construção;-38795.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.04;Margem de construção;-9109.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.05;Outorga variável;185177.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.05;Outorga variável;183541.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.06;Provisão para liquidez duvidosa;3409.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.06;Provisão para liquidez duvidosa;9741.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.07;Receita diferida;-5000.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.07;Receita diferida;-6094.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.08;Estoques;-200.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.08;Estoques;-556.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.09;Contas a receber;-61874.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.09;Contas a receber;-15413.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.10;Fornecedores;-47636.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.10;Fornecedores;-4775.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.11;Obrigações tributárias e trabalhistas;-7322.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.11;Obrigações tributárias e trabalhistas;2111.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.12;Impostos a recuperar;-82913.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.12;Impostos a recuperar;22098.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.13;Depósitos judiciais;-268.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.13;Depósitos judiciais;-1341.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.14;Demais ativos e passivos;3338.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.14;Demais ativos e passivos;5323.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.15;Outras obrigações com contas a pagar;4593.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.15;Outras obrigações com contas a pagar;37034.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.16;Pagamento da outorga variável;-143801.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.16;Pagamento da outorga variável;-185177.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.17;Partes relacionadas;4712.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.17;Partes relacionadas;13289.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.18;Receita diferida;0.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.18;Receita diferida;13279.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.01.19;Juros pagos;-186259.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.01.19;Juros pagos;-306333.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-1259220.0000000000;S
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-270451.0000000000;S
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.02.01;Aquisição Intangível;-1206907.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.02.01;Aquisição Intangível;-264397.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.02.02;Aquisição Imobilizado;-10188.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.02.02;Aquisição Imobilizado;-4653.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.02.03;Aplicação Financeira;-42125.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.02.03;Aplicação Financeira;-1401.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;296643.0000000000;S
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-613318.0000000000;S
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.03.01;Aporte dos acionistas;0.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.03.01;Aporte dos acionistas;209000.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.03.02;Captação de empréstimos;1124342.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2015-01-01;2015-12-31;6.03.02;Captação de empréstimos;507981.0000000000;N
15.578.569/0001-06;2015-12-31;2;CONC DO AEROPORTO INTERNACIONAL DE GUARULHOS S.A.;023515;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2014-01-01;2014-12-31;6.03.03;Pagamento de empréstimos;-484960.0000000000;N
