CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
21.254.073/0001-80;2014-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;25422.0000000000;S
21.254.073/0001-80;2014-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;5447.0000000000;S
21.254.073/0001-80;2014-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;5447.0000000000;S
21.254.073/0001-80;2014-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1564.0000000000;S
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;110559.0000000000;S
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;-199000.0000000000;S
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.07;Despesas Administrativas;-14175.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.07;Despesas Administrativas;-15929.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.08;Tributos;-12668.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.08;Tributos;-10603.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.09;Dividendos e Juros sobre Capital Próprio Recebidos;124553.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.09;Dividendos e Juros sobre Capital Próprio Recebidos;72198.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.10;Encargos Financeiros;-41480.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.10;Encargos Financeiros;-74523.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.11;Compra - Aplicações financeiras mensuradas a valor justo por meio do resultado;-1055523.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.11;Compra - Aplicações financeiras mensuradas a valor justo por meio do resultado;-11038526.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.12;Venda - Aplicações financeiras mensuradas a valor justo por meio do resultado;1103517.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.12;Venda - Aplicações financeiras mensuradas a valor justo por meio do resultado;10823626.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.13;Rendimento de Aplicações Financeiras;11797.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.13;Rendimento de Aplicações Financeiras;47474.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.14;Outros Pagamentos e Recebimentos Líquidos;-5462.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.14;Outros Pagamentos e Recebimentos Líquidos;-2717.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;60643.0000000000;S
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-170269.0000000000;S
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.01;Compra - Aplicações  Financeiras - Demais Categorias;-182296.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.01;Compra - Aplicações  Financeiras - Demais Categorias;-196756.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.02;Venda e Resgates no Vencimento - Aplicações Financeiras - Demais Categorias;242785.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.02;Venda e Resgates no Vencimento - Aplicações Financeiras - Demais Categorias;302606.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.03;Depósitos Judiciais;0.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.03;Depósitos Judiciais;-777.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.04;Resgates de Depósitos Judiciais;155.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.04;Resgates de Depósitos Judiciais;0.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.05;Compra de Participações Societárias;0.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.05;Compra de Participações Societárias;-275342.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.06;Venda de Participações Societárias;0.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.06;Venda de Participações Societárias;0.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.07;Compra de Ativos Imobilizados e Intangíveis;-3.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.07;Compra de Ativos Imobilizados e Intangíveis;0.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.08;Venda de Ativos Imobilizados;2.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.08;Venda de Ativos Imobilizados;0.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.20;Outros Pagamentos e Recebimentos Líquidos;0.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.20;Outros Pagamentos e Recebimentos Líquidos;0.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-171121.0000000000;S
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;369147.0000000000;S
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.01;Pagamento de Empréstimos;0.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.01;Pagamento de Empréstimos;0.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.02;Dividendos e Juros sobre Capital Próprio Pagos;-168064.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.02;Dividendos e Juros sobre Capital Próprio Pagos;-119892.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.03;Captação de Recursos;0.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.03;Captação de Recursos;500000.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.04;Pagamento de Refinanciamento Fiscal - REFIS;-60.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.04;Pagamento de Refinanciamento Fiscal - REFIS;-108.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.05;Compra de Ações Próprias para Manutenção em Tesouraria;-17492.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.05;Compra de Ações Próprias para Manutenção em Tesouraria;-40903.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.06;Venda de Ações em Tesouraria;15723.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.06;Venda de Ações em Tesouraria;33253.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.07;Opções Outorgadas Exercidas;-1225.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.07;Opções Outorgadas Exercidas;-3203.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.08;Outros Pagamentos e Recebimentos Líquidos;-3.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.08;Outros Pagamentos e Recebimentos Líquidos;0.0000000000;N
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;81.0000000000;S
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-122.0000000000;S
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;68.0000000000;S
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;149.0000000000;S
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;149.0000000000;S
29.978.814/0001-87;2014-12-31;1;SUL AMERICA S.A.;021121;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;27.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;2981337.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;1234252.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-2162685.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-1161966.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-302409.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-558626.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;516243.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-486340.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;14203269.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;14719512.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;14719512.0000000000;S
30.540.991/0001-66;2014-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;14233172.0000000000;S
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;25883.0000000000;S
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;26804.0000000000;S
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.01;Vls recebidos de clientes;29077.0000000000;N
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.01;Vls recebidos de clientes;29843.0000000000;N
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.02;Vls pagos a fornecedores e empregados;-435.0000000000;N
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.02;Vls pagos a fornecedores e empregados;-473.0000000000;N
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.03;Tributos pagos;-2758.0000000000;N
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.03;Tributos pagos;-2818.0000000000;N
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.04;Rendimentos de aplic.curtíssimo prazo;203.0000000000;N
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.04;Rendimentos de aplic.curtíssimo prazo;373.0000000000;N
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.05;IRRF s/rendimentos recebidos;-16.0000000000;N
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.05;IRRF s/rendimentos recebidos;0.0000000000;N
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.01.06;Outros recebimentos e pagamentos líquidos;-188.0000000000;N
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.01.06;Outros recebimentos e pagamentos líquidos;-121.0000000000;N
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.02.01;Aplicações no Condomínio WTC;0.0000000000;N
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.02.01;Aplicações no Condomínio WTC;0.0000000000;N
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-24991.0000000000;S
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-25559.0000000000;S
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2013-01-01;2013-12-31;6.03.01;Remuneração de debêntures;-24991.0000000000;N
56.444.250/0001-75;2014-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2014-01-01;2014-12-31;6.03.01;Remuneração de debêntures;-25559.0000000000;N
