CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.08;Venda de Ativos Imobilizados;0.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.20;Outros;0.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.20;Outros;-9.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-374838.0000000000;S
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;35923.0000000000;S
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.01;Pagamento de Empréstimos;0.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.01;Pagamento de Empréstimos;-223340.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.02;Dividendos e Juros sobre Capital Próprio Pagos;-332063.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.02;Dividendos e Juros sobre Capital Próprio Pagos;-194740.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.03;Captação de Recursos;0.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.03;Captação de Recursos;500000.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.04;Pagamento de Refinanciamento Fiscal - REFIS;-25885.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.04;Pagamento de Refinanciamento Fiscal - REFIS;-24125.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.05;Recompra de Ações Próprias para Manutenção em Tesouraria;-14458.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.05;Recompra de Ações Próprias para Manutenção em Tesouraria;-19895.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.06;Opções Outorgadas Exercidas;-2399.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.06;Opções Outorgadas Exercidas;-2119.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.07;Outros Pagamentos e Recebimentos;-33.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.07;Outros Pagamentos e Recebimentos;142.0000000000;N
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-133053.0000000000;S
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;514178.0000000000;S
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;593478.0000000000;S
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;460425.0000000000;S
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;460425.0000000000;S
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;974603.0000000000;S
30.540.991/0001-66;2012-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;7758459.0000000000;S
30.540.991/0001-66;2012-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;6079021.0000000000;S
30.540.991/0001-66;2012-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-2911354.0000000000;S
30.540.991/0001-66;2012-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-2917128.0000000000;S
30.540.991/0001-66;2012-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-4999177.0000000000;S
30.540.991/0001-66;2012-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;-41828.0000000000;S
30.540.991/0001-66;2012-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2012-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2012-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-152072.0000000000;S
30.540.991/0001-66;2012-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;3120065.0000000000;S
30.540.991/0001-66;2012-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;13301365.0000000000;S
30.540.991/0001-66;2012-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;13149293.0000000000;S
30.540.991/0001-66;2012-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;13149293.0000000000;S
30.540.991/0001-66;2012-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;16269358.0000000000;S
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;1319547.0000000000;S
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;2414192.0000000000;S
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.01;Ingressos procedentes das vendas de bens e prestação de serviços;10023949.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.01;Ingressos procedentes das vendas de bens e prestação de serviços;20407960.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.02;Outros ingressos de atividades operacionais;87545.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.02;Outros ingressos de atividades operacionais;112385.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.03;Pagamentos a fornecedores pelo fornecimento de bens e serviços;-7183373.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.03;Pagamentos a fornecedores pelo fornecimento de bens e serviços;-14202714.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.04;Pagamentos a e por conta dos empregados;-1476896.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.04;Pagamentos a e por conta dos empregados;-3869607.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.05;Outros pagamentos de atividades operacionais;-135343.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.05;Outros pagamentos de atividades operacionais;-34589.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.06;Juros recebidos;16829.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.06;Juros recebidos;107143.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.07;Impostos sobre lucros recuperados (pagos);379.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.07;Impostos sobre lucros recuperados (pagos);-2948.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.01.08;Outras entradas (saídas) de caixa;-13543.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.01.08;Outras entradas (saídas) de caixa;-103438.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-2115435.0000000000;S
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-3848701.0000000000;S
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.01;Fluxos de caixa procedentes da perda de controle de subsidiárias ou outros negócios;75562.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.01;Fluxos de caixa procedentes da perda de controle de subsidiárias ou outros negócios;0.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.02;Fluxos de caixa utilizados para obtenção do controle de subsidiárias ou outros negócios;-5907.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.02;Fluxos de caixa utilizados para obtenção do controle de subsidiárias ou outros negócios;-6538.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.03;Fluxos de caixa utilizados na compra de participações de não controladores;-130.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.03;Fluxos de caixa utilizados na compra de participações de não controladores;0.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.04;Outros ingressos pela venda de instrumentos patrimoniais ou de dívidade outras entidades;15226.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.04;Outros ingressos pela venda de instrumentos patrimoniais ou de dívidade outras entidades;780890.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.05;Valores procedentes da venta de imobilizado;151852.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.05;Valores procedentes da venta de imobilizado;150234.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.06;Compras de imobilizado;-2320941.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.06;Compras de imobilizado;-4794862.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.07;Compras de ativos intangíveis;-46338.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.07;Compras de ativos intangíveis;-117656.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.08;Dividendos recebidos;147.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.08;Dividendos recebidos;712.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.09;Outras entradas (saídas) de caixa;5215.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.09;Outras entradas (saídas) de caixa;60667.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.10;Venta de ativos intangíveis;9879.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.10;Venta de ativos intangíveis;0.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.02.11;Valores procedentes de outros ativos longo prazo;0.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.02.11;Valores procedentes de outros ativos longo prazo;77852.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;389095.0000000000;S
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;2066573.0000000000;S
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.01;Valores procedentes de empréstimos de longo prazo;1645600.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.01;Valores procedentes de empréstimos de longo prazo;4439567.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.02;Pagamentos de empréstimos;-1472670.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.02;Pagamentos de empréstimos;-1057575.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.03;Pagamentos de passivos de arrendamentos financeiros;-100580.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.03;Pagamentos de passivos de arrendamentos financeiros;-590306.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.04;Dividendos pagos;-317811.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.04;Dividendos pagos;-232713.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.05;Juros pagos;-202672.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.05;Juros pagos;-455502.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.06;Outras entradas de caixa;244707.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.06;Outras entradas de caixa;-492067.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.07;Valores procedentes de emissão de ações;40507.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;6.03.07;Valores procedentes de emissão de ações;168815.0000000000;N
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;6.03.08;Valores procedentes de empréstimos de curto prazo;552014.0000000000;N
