CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.02.01;Aquisição de imobilizado;-87174167.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.02.01;Aquisição de imobilizado;-87174167.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.02.01;Aquisição de imobilizado;-134577286.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.02.01;Aquisição de imobilizado;-134577286.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.02.02;Aquisição de intangível;-14107135.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.02.02;Aquisição de intangível;-14107135.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.02.02;Aquisição de intangível;-25796175.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.02.02;Aquisição de intangível;-25796175.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;142315000.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;142315000.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;33783540.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;33783540.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03.01;Pagamento de empréstimos e financiamentos;-57685000.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03.01;Pagamento de empréstimos e financiamentos;-57685000.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03.01;Pagamento de empréstimos e financiamentos;-61079001.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03.01;Pagamento de empréstimos e financiamentos;-61079001.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03.02;Captação de empréstimos e financiamentos;200000000.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03.02;Captação de empréstimos e financiamentos;200000000.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03.02;Captação de empréstimos e financiamentos;200000000.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03.02;Captação de empréstimos e financiamentos;200000000.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03.03;Pagamento de direito de uso (CPC 06 (R2)/IFRS 16);0.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03.03;Pagamento de direito de uso (CPC 06 (R2)/IFRS 16);0.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03.03;Pagamento de direito de uso (CPC 06 (R2)/IFRS 16);-73373459.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03.03;Pagamento de direito de uso (CPC 06 (R2)/IFRS 16);-73373459.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03.04;Aumento de capital social;0.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03.04;Aumento de capital social;0.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03.04;Aumento de capital social;0.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03.04;Aumento de capital social;0.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03.05;Pagamento de dividendos;0.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03.05;Pagamento de dividendos;0.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03.05;Pagamento de dividendos;-31764000.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03.05;Pagamento de dividendos;-31764000.0000000000;N
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;99740128.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;99740128.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;8448276.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;8448276.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;61088845.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;61088845.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;160828973.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;160828973.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;160828973.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;160828973.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;169277249.0000000000;S
18.328.118/0001-09;2019-12-31;1;PET CENTER COMÉRCIO E PARTICIPAÇÕES S.A.;025089;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;169277249.0000000000;S
19.527.586/0001-75;2019-12-31;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;-148696.0000000000;S
19.527.586/0001-75;2019-12-31;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;-281828.0000000000;S
19.527.586/0001-75;2019-12-31;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-339209.0000000000;S
19.527.586/0001-75;2019-12-31;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-278959.0000000000;S
19.527.586/0001-75;2019-12-31;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;487344.0000000000;S
19.527.586/0001-75;2019-12-31;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;560516.0000000000;S
19.527.586/0001-75;2019-12-31;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
19.527.586/0001-75;2019-12-31;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
19.527.586/0001-75;2019-12-31;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-561.0000000000;S
19.527.586/0001-75;2019-12-31;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-271.0000000000;S
19.527.586/0001-75;2019-12-31;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1083.0000000000;S
19.527.586/0001-75;2019-12-31;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;522.0000000000;S
19.527.586/0001-75;2019-12-31;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;522.0000000000;S
19.527.586/0001-75;2019-12-31;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;251.0000000000;S
21.254.073/0001-80;2019-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;18011.0000000000;S
21.254.073/0001-80;2019-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;16844.0000000000;S
21.254.073/0001-80;2019-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-218.0000000000;S
21.254.073/0001-80;2019-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-89.0000000000;S
21.254.073/0001-80;2019-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-22909.0000000000;S
21.254.073/0001-80;2019-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-16717.0000000000;S
21.254.073/0001-80;2019-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
21.254.073/0001-80;2019-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
21.254.073/0001-80;2019-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-5116.0000000000;S
21.254.073/0001-80;2019-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;38.0000000000;S
21.254.073/0001-80;2019-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;5117.0000000000;S
21.254.073/0001-80;2019-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1.0000000000;S
21.254.073/0001-80;2019-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1.0000000000;S
21.254.073/0001-80;2019-12-31;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;39.0000000000;S
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;1102956.0000000000;S
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;1195177.0000000000;S
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Recebimento de receitas de acesso à rede e uso da marca;644295.0000000000;N
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Recebimento de receitas de acesso à rede e uso da marca;737144.0000000000;N
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Recebimento de dividendos;695149.0000000000;N
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Recebimento de dividendos;781957.0000000000;N
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Pagamento de despesas administrativas;-40434.0000000000;N
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Pagamento de despesas administrativas;-45420.0000000000;N
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.04;Pagamento de despesas operacionais;0.0000000000;N
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.04;Pagamento de despesas operacionais;0.0000000000;N
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.05;Pagamento de atualização de dividendos;0.0000000000;N
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.05;Pagamento de atualização de dividendos;0.0000000000;N
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.06;Tributos sobre folha recolhidos;-1191.0000000000;N
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.06;Tributos sobre folha recolhidos;-1922.0000000000;N
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.07;Tributos sobre receitas pagos;-63158.0000000000;N
22.543.331/0001-00;2019-12-31;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.07;Tributos sobre receitas pagos;-74713.0000000000;N
