CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros recebimentos e pagamentos liquidos;-1.0000000000;N
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.01;Aplicações no diferido;0.0000000000;N
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.01;Aplicações no diferido;0.0000000000;N
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;245.0000000000;S
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;220.0000000000;S
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.01;Emprestimos tomados;245.0000000000;N
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.01;Emprestimos tomados;220.0000000000;N
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1.0000000000;S
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1.0000000000;S
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1.0000000000;S
01.989.044/0001-59;2013-12-31;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1.0000000000;S
02.201.787/0001-85;2013-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;-790.0000000000;S
02.201.787/0001-85;2013-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;398.0000000000;S
02.201.787/0001-85;2013-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
02.201.787/0001-85;2013-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
02.201.787/0001-85;2013-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
02.201.787/0001-85;2013-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
02.201.787/0001-85;2013-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
02.201.787/0001-85;2013-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
02.201.787/0001-85;2013-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-790.0000000000;S
02.201.787/0001-85;2013-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;398.0000000000;S
02.201.787/0001-85;2013-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1799.0000000000;S
02.201.787/0001-85;2013-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1009.0000000000;S
02.201.787/0001-85;2013-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1009.0000000000;S
02.201.787/0001-85;2013-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1407.0000000000;S
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;160154.0000000000;S
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;143561.0000000000;S
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Lucro Líquido do Exercício;112275.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Lucro Líquido do Exercício;145920.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.02;IRPJ e CSLL Diferidos;-1827.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.02;IRPJ e CSLL Diferidos;924.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.03;Amortização do Intangível;37512.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Amortização do Intangível;39143.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.04;Baixa do Intangível;344.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.04;Baixa do Intangível;580.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.05;Juros s/Empréstimos e Debentures Passivas;52534.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.05;Juros s/Empréstimos e Debentures Passivas;71755.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.06;Juros s/Debêntures - Partes Relacionadas;-26202.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.06;Juros s/Debêntures - Partes Relacionadas;-59849.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.07;Provisão para Manutenção;9368.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.07;Provisão para Manutenção;19327.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.08;Provisão Riscos Civeis e Trabalhistas;3615.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.08;Provisão Riscos Civeis e Trabalhistas;1080.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.09;Variação Monetária Credores pela Concessão;12716.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.09;Variação Monetária Credores pela Concessão;9552.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.10;Resultado Instr.Financeiros não Realizados;0.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.10;Resultado Instr.Financeiros não Realizados;-1242.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.11;Contas a Receber;-2387.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.11;Contas a Receber;-3752.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.12;Despesas Antecipadas e Outros Ativos;-295.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.12;Despesas Antecipadas e Outros Ativos;-801.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.13;Depósito Judicial;-938.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.13;Depósito Judicial;-580.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.14;Fornecedores Prest.Serviços Partes Relacionadas;4824.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.14;Fornecedores Prest.Serviços Partes Relacionadas;17614.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.15;Obrigações Tributárias;914.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.15;Obrigações Tributárias;6514.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.16;Provisão para Manutenção - Utilização;0.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.16;Provisão para Manutenção - Utilização;-2500.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.17;Provisão para Contingências - Utilização;-2611.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.17;Provisão para Contingências - Utilização;-1377.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.18;Apropriação Outorga Variável;76.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.18;Apropriação Outorga Variável;-449.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.19;Pagamento de Juros;-40022.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.19;Pagamento de Juros;-98288.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.01.20;Outras Contas a Pagar;258.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.01.20;Outras Contas a Pagar;-10.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-503715.0000000000;S
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-24651.0000000000;S
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.01;Mútuo Partes Relacionadas;16346.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.01;Mútuo Partes Relacionadas;0.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.02;Aquisição de Debêntures Partes Relacionadas;-500000.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.02;Aquisição de Debêntures Partes Relacionadas;0.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.02.03;Aquisição Ativo Intangível;-20061.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.02.03;Aquisição Ativo Intangível;-24651.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;414673.0000000000;S
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-105397.0000000000;S
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.01;Debêntures - Captação;627940.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.01;Debêntures - Captação;691070.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.02;Debêntures - Pagamento;0.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.02;Debêntures - Pagamento;-632200.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2012-01-01;2012-12-31;6.03.03;Empréstimos e Financiamentos - Pagamento;-155277.0000000000;N
02.509.186/0001-34;2013-12-31;1;TRIÂNGULO DO SOL AUTO-ESTRADAS S.A.;023060;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2013-01-01;2013-12-31;6.03.03;Empréstimos e Financiamentos - Pagamento;0.0000000000;N
