CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
30.540.991/0001-66;2020-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;-1320521.0000000000;S
30.540.991/0001-66;2020-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-37504.0000000000;S
30.540.991/0001-66;2020-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;-22619.0000000000;S
30.540.991/0001-66;2020-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2020-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2020-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;380803.0000000000;S
30.540.991/0001-66;2020-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-2092560.0000000000;S
30.540.991/0001-66;2020-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;25485953.0000000000;S
30.540.991/0001-66;2020-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;25866756.0000000000;S
30.540.991/0001-66;2020-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;25866756.0000000000;S
30.540.991/0001-66;2020-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;23774196.0000000000;S
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;727740.0000000000;S
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;-2385484.0000000000;S
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.01;Recebimentos de prêmios de seguro, contribuições de previdência e taxas de gestão e outras;6873485.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.01;Recebimentos de prêmios de seguro, contribuições de previdência e taxas de gestão e outras;9914131.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.02;Recuperações de sinistros e comissões;1295333.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.02;Recuperações de sinistros e comissões;1558621.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros recebimentos operacionais (Salvados, Ressarcimentos e outros);217759.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.03;Outros recebimentos operacionais (Salvados, Ressarcimentos e outros);66142.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.04;Pagamentos de sinistros, benefícios, resgates e comissões;-6760594.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.04;Pagamentos de sinistros, benefícios, resgates e comissões;-8195799.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.05;Repasses de prêmios por cessão de riscos;-1945472.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.05;Repasses de prêmios por cessão de riscos;-2800682.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.06;Pagamentos de despesas e obrigações;-494223.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.06;Pagamentos de despesas e obrigações;-448915.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.07;Outros pagamentos operacionais;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.07;Outros pagamentos operacionais;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.08;Recebimento de aluguéis;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.08;Recebimento de aluguéis;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.09;Recebimentos de juros e dividendos;5257.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.09;Recebimentos de juros e dividendos;324.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.10;Constituição de depósitos judiciais;-25240.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.10;Constituição de depósitos judiciais;18312.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.11;Aplicações de investimentos ao valor justo por meio do resultado;-7188525.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.11;Aplicações de investimentos ao valor justo por meio do resultado;-8765167.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.12;Vendas e resgates de investimentos ao valor justo por meio do resultado;8966911.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.12;Vendas e resgates de investimentos ao valor justo por meio do resultado;6331757.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.01.13;Impostos e contribuições pagos;-216951.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.01.13;Impostos e contribuições pagos;-64208.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;138857.0000000000;S
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;-360213.0000000000;S
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.01;Aplicações de investimentos disponíveis para venda;-3829320.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.01;Aplicações de investimentos disponíveis para venda;-5993989.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.02;Vendas e resgates de investimentos disponíveis para venda;3762187.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.02;Vendas e resgates de investimentos disponíveis para venda;4843505.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.03;Aplicações de investimentos mantidos até o vencimento;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.03;Aplicações de investimentos mantidos até o vencimento;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.04;Recebimento de investimentos mantidos até o vencimento;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.04;Recebimento de investimentos mantidos até o vencimento;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.05;Pagamento pela compra de ativo permanente - Imobilizado;-4313.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.05;Pagamento pela compra de ativo permanente - Imobilizado;-3514.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.06;Pagamento pela compra de ativo permanente - Intangível;-25835.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.06;Pagamento pela compra de ativo permanente - Intangível;-56567.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.07;Recebimento pela Venda - Imobilizado;78.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.07;Recebimento pela Venda - Imobilizado;9575.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.08;Dividendos recebidos - Participações societárias (Controladas);258022.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.08;Dividendos recebidos - Participações societárias (Controladas);359534.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.09;Pagamento pela compra de ativo permanente - Investimentos;-34438.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.09;Pagamento pela compra de ativo permanente - Investimentos;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.10;Pagamento de arrendamento mercantil;-2364.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.10;Pagamento de arrendamento mercantil;-3608.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.11;Recebimento pela venda - Investimentos;14840.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.11;Recebimento pela venda - Investimentos;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.02.12;Redução - Participações Societárias;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.02.12;Redução - Participações Societárias;484851.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-925421.0000000000;S
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;2813420.0000000000;S
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.01;Aumento de capital;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.01;Aumento de capital;2300000.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.02;Distribuição de dividendos e juros sobre o capital próprio;-925421.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.02;Distribuição de dividendos e juros sobre o capital próprio;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.03;Aquisição das próprias ações;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.03;Aquisição das próprias ações;-270870.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.04;Ágio na emissão de ações;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.04;Ágio na emissão de ações;1006.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.05;Gasto com emissão de ações;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.05;Gasto com emissão de ações;-33556.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.06;Emissão de debentures;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.06;Emissão de debentures;826632.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.03.07;Custo na emissão de debentures;0.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.03.07;Custo na emissão de debentures;-9792.0000000000;N
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;56718.0000000000;S
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-78428.0000000000;S
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-2106.0000000000;S
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-10705.0000000000;S
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;27001.0000000000;S
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;24895.0000000000;S
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;24895.0000000000;S
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;14190.0000000000;S
37.592.100/0001-64;2020-12-31;1;MISSISSIPI SECURITIZADORA S/A;025151;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
37.592.100/0001-64;2020-12-31;1;MISSISSIPI SECURITIZADORA S/A;025151;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2020-12-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;-1113.0000000000;S
37.592.100/0001-64;2020-12-31;1;MISSISSIPI SECURITIZADORA S/A;025151;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
37.592.100/0001-64;2020-12-31;1;MISSISSIPI SECURITIZADORA S/A;025151;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2020-12-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
37.592.100/0001-64;2020-12-31;1;MISSISSIPI SECURITIZADORA S/A;025151;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
37.592.100/0001-64;2020-12-31;1;MISSISSIPI SECURITIZADORA S/A;025151;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2020-12-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;1140.0000000000;S
37.592.100/0001-64;2020-12-31;1;MISSISSIPI SECURITIZADORA S/A;025151;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
37.592.100/0001-64;2020-12-31;1;MISSISSIPI SECURITIZADORA S/A;025151;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2020-12-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
37.592.100/0001-64;2020-12-31;1;MISSISSIPI SECURITIZADORA S/A;025151;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
