CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-133234.0000000000;S
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;136259.0000000000;S
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.02.01;Aplicação Financeira;-133234.0000000000;N
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.02.01;Aplicação Financeira;0.0000000000;N
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.02.02;Resgate de Aplicação Financeira;0.0000000000;N
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.02.02;Resgate de Aplicação Financeira;136259.0000000000;N
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;-792994.0000000000;S
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1313838.0000000000;S
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.03.01;Pagamento de dividendos;-792994.0000000000;N
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.03.01;Pagamento de dividendos;-1313838.0000000000;N
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.03.02;Redução/Aumento de capital social;0.0000000000;N
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.03.02;Redução/Aumento de capital social;0.0000000000;N
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;38673.0000000000;S
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-74623.0000000000;S
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;218739.0000000000;S
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;257412.0000000000;S
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;257412.0000000000;S
22.543.331/0001-00;2018-12-31;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;182789.0000000000;S
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-05-30;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;2416.0000000000;S
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-05-30;2017-12-31;6.01.01;Impostos a Recuperar;0.0000000000;N
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.01;Impostos a Recuperar;-5.0000000000;N
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-05-30;2017-12-31;6.01.02;Despesas a Serem Reembolsadas;0.0000000000;N
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.02;Despesas a Serem Reembolsadas;-421.0000000000;N
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-05-30;2017-12-31;6.01.03;Cessão de Créditos Financeiros;0.0000000000;N
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.03;Cessão de Créditos Financeiros;-669544.0000000000;N
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-05-30;2017-12-31;6.01.04;Partes Relacionadas;0.0000000000;N
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.04;Partes Relacionadas;-4.0000000000;N
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-05-30;2017-12-31;6.01.19;Contas a Pagar;0.0000000000;N
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.19;Contas a Pagar;2846.0000000000;N
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-05-30;2017-12-31;6.01.20;Debêntures;0.0000000000;N
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.20;Debêntures;669544.0000000000;N
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-05-30;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-05-30;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-05-30;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-05-30;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2416.0000000000;S
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-05-30;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1.0000000000;S
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-05-30;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.0000000000;S
28.442.718/0001-57;2018-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2417.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;2896029.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;-1046778.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;6.02;Caixa Líquido Atividades de Investimento;-1027332.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-3332046.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;6.03;Caixa Líquido Atividades de Financiamento;-149939.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-137444.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1718758.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-4516268.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;28283463.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;30002221.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;30002221.0000000000;S
30.540.991/0001-66;2018-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;25485953.0000000000;S
30.788.149/0001-48;2018-06-30;1;GUARDIAN COMPANHIA SECURITIZADORA;024562;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-06-26;2018-06-30;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
30.788.149/0001-48;2018-06-30;1;GUARDIAN COMPANHIA SECURITIZADORA;024562;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-06-26;2018-06-30;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
30.788.149/0001-48;2018-06-30;1;GUARDIAN COMPANHIA SECURITIZADORA;024562;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-06-26;2018-06-30;6.03;Caixa Líquido Atividades de Financiamento;10000.0000000000;S
30.788.149/0001-48;2018-06-30;1;GUARDIAN COMPANHIA SECURITIZADORA;024562;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-06-26;2018-06-30;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.788.149/0001-48;2018-06-30;1;GUARDIAN COMPANHIA SECURITIZADORA;024562;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-06-26;2018-06-30;6.05;Aumento (Redução) de Caixa e Equivalentes;10000.0000000000;S
30.788.149/0001-48;2018-06-30;1;GUARDIAN COMPANHIA SECURITIZADORA;024562;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-06-26;2018-06-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
30.788.149/0001-48;2018-06-30;1;GUARDIAN COMPANHIA SECURITIZADORA;024562;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2018-06-26;2018-06-30;6.05.02;Saldo Final de Caixa e Equivalentes;10000.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01;Caixa Líquido Atividades Operacionais;-196303.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;-668615.0000000000;S
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.01;Recebimentos de prêmios de seguro, contribuições de previdência e taxas de gestão e outras;4984439.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.01;Recebimentos de prêmios de seguro, contribuições de previdência e taxas de gestão e outras;5528840.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.02;Recuperações de sinistros e comissões;385943.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.02;Recuperações de sinistros e comissões;896405.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.03;Outros recebimentos operacionais (Salvados, Ressarcimentos e outros);233610.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros recebimentos operacionais (Salvados, Ressarcimentos e outros);519404.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.04;Pagamentos de sinistros, benefícios, resgates e comissões;-3159089.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.04;Pagamentos de sinistros, benefícios, resgates e comissões;-3963682.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.05;Repasses de prêmios por cessão de riscos;-1319141.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.05;Repasses de prêmios por cessão de riscos;-1762831.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.06;Pagamentos de despesas e obrigações;-342225.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.06;Pagamentos de despesas e obrigações;-237610.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.07;Outros pagamentos operacionais;-363249.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.07;Outros pagamentos operacionais;-150708.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.08;Recebimento de aluguéis;4928.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.08;Recebimento de aluguéis;41502.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.09;Recebimentos de juros e dividendos;16573.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.09;Recebimentos de juros e dividendos;5180.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.10;Constituição de depósitos judiciais;-19046.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.10;Constituição de depósitos judiciais;-5863.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.11;Aplicações de investimentos ao valor justo por meio do resultado;-3241822.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.11;Aplicações de investimentos ao valor justo por meio do resultado;-10493347.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;6.01.12;Vendas e resgates de investimentos ao valor justo por meio do resultado;2887817.0000000000;N
33.376.989/0001-91;2018-12-31;4;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;6.01.12;Vendas e resgates de investimentos ao valor justo por meio do resultado;9362816.0000000000;N
